id,loss
414638,5067.893372686295
414643,8298.224123314187
414645,2028.3641069012367
414646,7989.295837337728
414661,2884.137544040664
414662,1830.3077589587308
414672,1590.326992135545
414679,3476.92237828772
414680,6413.395192136036
414681,2698.006774098436
414684,3896.9038511346503
414688,11041.800225154033
414693,2052.199139728106
414695,3356.1105275932628
414696,1713.118403795505
414699,8614.278270976683
414700,6175.7810816771635
414711,6349.056905951061
414713,1789.2086139259159
414716,6089.048921077368
414723,2039.824294487516
414728,3626.342503859422
414730,3884.62780214399
414752,1398.9432297809253
414754,1847.6202295832095
414756,2914.7100542748763
414763,2281.8358143521205
414764,4188.484419664885
414773,514.3439868380449
414781,1250.5108580144158
414794,2205.5379867438137
414802,3597.3176514341
414803,2234.066508598685
414808,2611.1307176356822
414810,1252.0790296850687
414820,1463.7811668693096
414825,2230.2057432085217
414833,1393.0253742737027
414836,5956.96276999744
414838,1908.6560797356037
414843,3777.9240530500265
414845,12079.989043189855
414848,1270.03667260477
414851,2714.896445726585
414852,1714.989347903136
414858,1558.2023048334984
414862,3868.4389589365896
414864,1239.233498618316
414866,3328.2768271904765
414868,2937.2841191536922
414880,3795.9153104333363
414883,3094.419702353125
414884,1875.522536339532
414895,1372.6585942625738
414901,4347.55212258483
414909,3356.6289025611427
414910,3096.235666583893
414913,4123.914559003452
414918,4047.496369363758
414924,2105.9937690609727
414930,2114.3063366639826
414936,3584.7026900276956
414948,1061.472388934121
414961,3522.3446682206272
414962,915.3719142881886
414965,5641.17854737743
414967,707.8263979593248
414968,2416.603688817112
414973,1202.632982853916
414975,2364.7182316737453
414979,2615.265057737605
414982,1976.912152164362
414990,2651.138557633109
414996,1037.6950688556403
415001,8581.373964405693
415006,752.4921514273134
415007,2061.7762253459305
415016,1034.4163817300346
415017,358.4942854460417
415025,2496.8038605604406
415033,5846.629052393132
415034,1624.0250216174156
415042,5120.8835589475875
415044,1181.7194994178085
415045,1665.4452245223658
415053,1829.2587047734144
415055,6865.185816147673
415058,786.6291096859646
415059,3334.3615041173084
415068,3237.15756151862
415069,2916.054661997189
415073,9448.591478011447
415080,3921.9236644278794
415114,901.1826371469256
415117,4136.6857665338675
415118,3496.3411809505146
415119,3588.788085168896
415121,3967.581599412378
415122,8404.96410749295
415125,2608.2995051540115
415136,5749.668464906274
415140,1708.5749795966194
415146,4806.785423720456
415147,4201.365096718406
415157,1755.1942324978063
415158,1595.1865889953556
415161,2278.615168079661
415166,1293.7541186174064
415173,2582.438822374682
415175,2033.1018941934215
415179,11557.872482612303
415180,2274.3110531624784
415190,1880.5975228313425
415193,8719.617577341525
415201,2354.1578390931054
415206,1707.1734660945383
415207,3213.280497447579
415210,3367.721031268392
415211,4084.102344723765
415219,3258.5360807266725
415220,5702.819825199138
415221,1818.5490593431277
415224,3763.1452650402116
415233,2787.6678044777886
415234,10083.212643196497
415235,871.3658242617934
415237,1642.0768201433539
415249,3381.94450683006
415253,817.6758624035745
415256,3363.9744188461573
415260,12032.059964591332
415261,32.94404663878339
415267,2622.4288901723603
415270,1742.0323170390268
415272,3133.964657851157
415289,4157.019400022345
415292,2196.0447600400935
415299,2872.8665796143996
415303,3173.1493455563955
415305,1209.5799575859128
415318,1053.086811998457
415323,1601.720878282734
415324,1631.0081111171726
415327,1922.2271804430052
415338,1636.643157016188
415355,2678.7771968077705
415360,2761.15313266534
415364,3532.3124913797024
415367,1551.4550259442376
415370,3195.3540470713515
415374,1838.4753019392942
415383,1433.6545831239807
415384,5634.5979274255615
415385,4766.595125759814
415386,857.5935028704482
415388,2019.6593231307538
415393,756.9789709165976
415400,1843.4096167361392
415407,3683.97702868074
415414,818.3755486668299
415415,6378.18733683059
415417,3040.625528132682
415418,1436.24448663628
415425,2940.705098026927
415430,2778.921307645554
415438,4542.287797645928
415446,5232.8118973476685
415451,2514.538499334009
415454,732.5024665246735
415459,10563.095558613164
415466,2454.4160454267667
415467,2163.9941603501206
415477,4951.584421162184
415479,7552.8522252213725
415480,3850.8660547642435
415487,2464.724034414667
415495,1844.807782702733
415496,1223.4418710952548
415497,5110.594926300962
415507,2315.0866868552052
415511,1361.4663319811232
415515,1937.516230146414
415529,2936.4159794540365
415538,1236.8345551747625
415541,1655.2460954362195
415545,2787.75420829561
415548,5655.970414638443
415557,4851.291984090284
415558,4285.187104543438
415560,687.0180188076423
415574,847.2993857788447
415578,1586.3205256584306
415580,1550.2588265888269
415602,773.0970828512192
415605,3534.5354133240753
415614,1378.2912212817987
415617,3575.55679566337
415619,1713.924613467708
415626,4933.21210852163
415642,2345.6342933936025
415646,161.81440025968917
415656,1681.1818783860633
415657,1926.2603567026533
415658,2007.5936871690856
415671,216.08574283609212
415675,395.1740857419519
415683,2435.7503833473547
415706,711.0710044229413
415710,866.0907512557577
415711,700.7021283954964
415713,1422.756041752988
415717,2152.742539905251
415718,4101.09425275572
415719,3011.0557789747786
415733,1504.105411455665
415736,2098.8750870094277
415738,1468.7228297995348
415742,3994.837797881681
415747,1629.2858347466981
415752,2640.012237787237
415753,5328.035628800403
415755,2134.0442370846927
415758,2305.815909883478
415759,2050.7870284454216
415768,1032.7933316034841
415773,5154.945747460338
415774,4113.124125605289
415778,7535.595480834527
415783,1475.324285477624
415786,11377.09387854817
415808,6013.956328559958
415810,2164.865859072612
415811,4092.6981954267594
415813,3596.8947148429797
415814,2514.3470739744876
415816,108.13151198808478
415817,1907.639247393839
415818,3584.2211955076855
415826,3718.114267051045
415827,10160.436994090074
415831,751.647106547711
415836,3657.6101971083463
415839,201.7573307811959
415840,3341.3238837316057
415842,-276.0629102006732
415843,272.8610477415645
415844,5751.647361688086
415859,2589.802470367338
415860,2025.9037966549758
415877,707.1625872728183
415885,1210.8718438068695
415887,403.11496851866536
415894,2195.01192352247
415895,99.83738144149214
415902,3548.0278324790143
415911,5935.497629436512
415915,1964.2064868167322
415917,3660.9143280742005
415921,2670.736915245271
415939,6561.612862740037
415943,1720.4676511634552
415945,3771.772315839193
415948,3521.386326865786
415949,2752.1713829411615
415953,5191.157738129811
415961,6784.930309619356
415972,1727.136119713065
415978,2456.235097873625
415981,3987.0598208478887
415991,2927.7156071190407
415993,1771.4358749990247
415994,2537.6948927070403
415995,2604.6110482201575
416005,2684.634499906715
416006,2766.3474567346007
416007,2707.4650366339915
416013,2246.8797211769984
416015,3308.5525696910913
416025,3146.9386858855382
416028,4306.4357263319125
416029,3178.8579271139965
416030,9200.181857203117
416031,1052.6177804158615
416039,2135.2603238238994
416043,4232.300972671322
416046,1198.2795207514448
416049,2270.139002209626
416055,1130.1485081341878
416060,3661.7132466126764
416064,3924.941005231388
416069,2680.3849048596367
416071,6627.7585221972995
416075,1107.8401178343959
416089,4280.517540479811
416104,2988.918393155507
416108,1047.8546970642788
416109,2043.5847249995024
416114,2004.1827098372783
416116,1597.102193621381
416121,3189.1929666546243
416122,4598.31309781332
416130,4034.7296392194194
416131,1959.3943792639566
416132,489.6453862671041
416136,2999.7611049253633
416142,5023.488184266545
416145,447.1356748449022
416147,2201.438485362399
416158,2392.1524671931516
416160,5919.676770831768
416162,1311.6914848149584
416163,1633.472663481816
416169,1687.560780491777
416173,1811.6586180630052
416174,1367.9397588975075
416175,1269.113464563833
416194,6721.03281108174
416203,2109.2061742793776
416205,2794.6825267469303
416211,7025.896929128641
416216,2041.3539354854097
416217,2054.376898106782
416220,1215.2485443789667
416225,3498.446599084047
416229,3629.710808054464
416230,2840.4505043262106
416231,2762.3596021522435
416232,3357.488370035603
416235,4412.517572382924
416247,5157.52904301578
416252,1112.7003788819889
416253,3580.8476145868894
416256,223.683219968329
416258,3093.6697182423445
416260,5080.264414366509
416262,6230.228639704453
416263,3309.45300453974
416272,3770.0280698381985
416274,3904.692456764305
416279,3785.5431288618547
416280,879.085296184715
416282,1158.3101556395047
416286,3164.7210334680954
416290,1255.0555198155414
416296,4247.940167014775
416314,2691.9266502806395
416315,1852.359488113339
416317,1900.0604629664394
416322,1022.3292951069443
416324,1343.3141006476424
416329,3967.6083545201527
416331,7973.963033645768
416333,2855.230583375443
416335,658.2257655250309
416339,3704.449829436288
416341,3724.360149504455
416343,2149.393952024644
416350,5931.683967557225
416353,3632.693554439992
416356,2420.6278414522512
416357,1955.504663315864
416366,2869.683017917846
416372,9876.899485545056
416375,806.2801783910702
416382,8651.5384138937
416384,2495.2261277409716
416386,3780.33237999602
416388,2600.7080793842574
416392,969.5501795750457
416402,2959.7754180127845
416404,3643.8257007900133
416405,1294.7981135273799
416407,5570.4373754026165
416410,3269.748317650548
416422,1972.046679194828
416427,1442.171560794546
416430,2152.782457866008
416431,2864.1707687420844
416438,434.67786572086897
416440,604.5035896228194
416445,2196.069551383198
416452,3607.962876187076
416453,1001.1936602352441
416461,537.5481136705872
416466,2678.4949062626724
416474,7654.036912537372
416475,610.4572773203117
416487,9309.66882872503
416488,7038.688180047885
416495,2847.39277555477
416496,2121.149122212772
416497,1921.096781964643
416507,1158.3245026926566
416508,1102.1420740678755
416512,2924.0575276194554
416515,1894.7963518285203
416519,1694.9934533757735
416521,525.7368899123815
416536,3222.075729119643
416537,3586.4266335824514
416543,2239.998804959555
416545,2488.5823568462724
416548,2321.57425517618
416551,2509.7178238526158
416553,2802.803426974439
416560,606.6125247511843
416567,2440.3927365817212
416571,5640.226874111361
416585,3734.6552193838857
416599,5408.419706104541
416600,2672.5218212633486
416605,2458.123093097687
416608,3528.4399601662967
416612,5741.048567228727
416622,5449.036270761786
416633,818.7197503953605
416634,4973.32357494197
416638,6381.229318280201
416652,1333.791752632562
416658,1827.5684909953943
416659,1623.3807887392113
416663,2498.172521536902
416664,1296.644067689459
416666,3250.4952247254887
416670,923.550553721826
416676,4209.640423360119
416680,1640.3295064606657
416685,1176.3551113228918
416689,4041.5843488699247
416691,1465.1548148951233
416693,1266.95066430994
416699,1992.1584973073266
416702,1832.632894287673
416709,2896.977910985791
416723,1387.2704290395745
416728,604.4474587089762
416732,7491.599447331291
416733,1678.8911766565736
416735,1832.477907316176
416744,5131.017469102349
416749,302.80792309220516
416752,1097.272325565706
416756,8121.277602130904
416767,2588.237254538618
416774,592.626221120034
416775,2780.182491540268
416776,1590.1899131299158
416783,1810.1512763012354
416785,3143.3619252063318
416786,2546.211142537471
416798,2952.023446938268
416811,2886.2587891959633
416825,2228.6348726385504
416828,1432.049783862547
416840,1853.631780515793
416842,3535.4268450646123
416850,3436.2763222948597
416853,2880.2309578067584
416856,2290.2276768609768
416858,5754.22499285499
416860,1323.9354302522
416867,8463.476173438068
416869,4852.992070498032
416872,4140.653034228203
416876,2437.5368473600593
416887,3470.0105706823083
416893,6509.859128981371
416901,1410.3572960231445
416905,2357.0450959691775
416914,2775.24966531944
416920,3124.9275435485674
416921,2669.2563290470466
416925,1176.4686295416843
416929,7999.059948653372
416930,2726.0864668775707
416935,3065.583406192907
416936,7221.7255179170425
416956,3622.8119429289327
416957,10873.947222074128
416958,1904.1875826768187
416966,1657.8347386048497
416973,2063.4138756927287
416980,6345.348784615762
416982,4166.828566109729
416985,893.5972706134207
416986,5389.694196357564
416987,2093.0761724629365
416988,7154.038066905941
416989,2893.081294651535
416992,857.2438955146731
416994,6451.458126313217
416995,749.9458187956486
417002,1046.846378495517
417011,3064.7523323060063
417013,1103.951743097489
417015,3585.0789014553106
417023,1362.1447122397917
417024,1159.1012593565003
417026,7510.118238254913
417038,1936.7265790779516
417040,1392.3333716775896
417042,2704.147739627328
417051,8523.614399690754
417055,1067.1527948622768
417057,1586.7498237832608
417070,931.8518579951709
417071,3085.532295895159
417072,7455.69614179439
417078,2423.705859134494
417079,2631.896302586094
417084,749.0297306174366
417088,3117.836080135106
417093,1993.736861850181
417101,2465.078334917653
417106,3850.8831861041645
417109,1728.766673110955
417121,2122.0320748211116
417129,1584.0432420263699
417141,4041.5066261904417
417150,4503.703123235657
417151,489.3663219628387
417166,1961.5419626024448
417180,4403.101858178137
417181,818.6988519734989
417200,2440.7567923342167
417209,4922.347316032401
417210,1940.8422845236776
417211,3006.1315313549662
417215,3110.660307782804
417218,6816.106000776615
417220,3386.332043817836
417225,1789.3837158842834
417232,-9.990222454905377
417233,3354.9332820053833
417236,869.6976688215564
417237,4276.264694427888
417238,2663.277186533988
417239,3326.60228680539
417242,1526.3259441824641
417244,3964.253970841608
417246,2192.7291322760275
417248,2951.1277616102357
417250,6374.23629843494
417263,4301.120518992187
417268,2262.0713696766184
417279,5033.744340780243
417280,3484.955608351987
417283,2361.755597184328
417296,2409.327611149502
417299,3400.2999110350893
417300,1036.7579764813518
417308,3587.147185138726
417315,2987.374672274602
417320,2114.5051140053097
417321,6746.920377654561
417335,331.1423776332425
417350,3675.3667844932925
417353,1903.5631724440152
417354,3144.7561653718767
417362,2764.445615738918
417367,1988.3926070051018
417374,2315.431716753494
417380,2510.5595083922667
417394,2699.1805567133165
417403,3030.805139454704
417409,1752.8010904137034
417411,6956.095516109694
417412,3462.464549594567
417427,15051.140429038805
417430,2060.5088376874505
417437,3360.304623374224
417439,5922.5874788330875
417445,4913.734394499527
417451,2717.7036027312874
417453,5568.063340799266
417455,4939.36429920448
417457,7708.9470922144965
417458,5258.132706440493
417465,2126.5776316278248
417475,8850.32832626817
417477,5251.438648021117
417481,1020.3012674236757
417487,4122.893277345527
417488,958.8720830290366
417489,1134.7500907007447
417492,2393.863228779228
417493,8132.7443129044095
417495,4055.6462223328463
417503,2045.038585010179
417507,1301.3692905767941
417511,974.9130452457518
417514,6088.1989304921235
417517,1662.5069635975303
417519,1794.1572711831593
417521,781.6646046563407
417522,6173.240515964481
417523,1854.8295038740669
417529,2727.4385284888904
417538,6518.006301891204
417539,1342.811983018483
417543,2453.3491192025253
417553,5633.973742225973
417560,3495.3310940763695
417562,3249.437598582841
417564,2430.0620095883355
417566,2321.6254924151635
417570,6870.970061567402
417571,2008.6097935570956
417582,435.0420157839508
417586,7757.007029839797
417596,1979.961384111435
417598,1875.2265366447477
417603,3086.814691623956
417608,2207.895360029465
417614,2353.662212664354
417616,1999.1216753854337
417620,1113.2642197804482
417625,8036.583079500652
417630,3418.828949768873
417633,3654.227490396028
417634,797.1733043125522
417635,2050.5374599024767
417637,5572.63017749073
417639,1470.8920358511098
417641,2626.4013330200078
417646,1877.5642085986906
417650,3689.7606508480885
417651,1743.6421913877887
417652,6269.452733337881
417657,1457.2284576960526
417660,1090.4597129712672
417661,1746.8779530051318
417669,6443.770914594902
417671,3022.506850093271
417675,3544.813438119087
417685,3001.040598808758
417691,976.0017458426111
417695,1513.1120437267352
417697,5194.119723170239
417700,2590.766397957938
417704,2354.5691403930587
417705,1683.5054680913186
417715,3841.7734402282813
417718,2515.460874384726
417722,3347.97461906885
417729,3469.8994178562425
417730,2615.630285622525
417731,2116.2269906108254
417732,2290.006120269753
417737,9846.039616378546
417743,6234.657775304166
417746,2086.783383805384
417754,2405.927822884426
417759,7510.238904351247
417766,356.7496608589003
417774,2908.9245085995994
417777,6985.029290212003
417795,2852.3588676504955
417796,2868.7028081846884
417797,3618.411656980638
417800,2568.4846763647874
417803,2605.331916231628
417806,2792.202300670435
417815,2996.151665945302
417817,6090.70164773419
417820,2416.88030159937
417821,1209.8221341789442
417823,2098.048368445274
417824,1939.3984523662266
417825,2746.1208188649825
417829,3166.7280928283817
417840,5626.070182305445
417841,1948.0633693074278
417842,4634.0222110745035
417843,1527.7834585180824
417849,1967.8680561101285
417851,2591.6602146884
417854,2196.642424167179
417871,2362.874625954538
417879,1495.9079494523862
417886,4316.626443941125
417888,3042.55091133753
417890,844.9061227286628
417891,5573.013879669878
417898,6577.454581465551
417905,5549.63963107931
417907,5678.447961022078
417908,1958.766517470934
417910,3100.228730111628
417916,3993.859936994279
417920,4656.898353140902
417930,2028.3624612655708
417937,1906.681419093039
417940,3613.039723341347
417941,4902.877785006859
417951,837.7815348983222
417952,399.75615683489207
417956,1715.7920142907424
417961,1433.527664900342
417964,5816.105627263147
417965,11313.800976040664
417966,4766.554448024876
417971,2158.6067909538715
417986,3007.6366191206434
417987,2789.968115153569
417988,3970.741882214821
417993,1928.8152687977338
418002,785.5981690966869
418005,3899.357191899048
418017,2649.0138858178857
418021,2161.7816028729276
418025,1273.6753696783426
418027,1805.4227068162886
418031,5153.614959493941
418033,3304.187710412265
418040,2110.626571524659
418043,1168.0196978634976
418047,1116.2652961768008
418050,6104.994534383058
418052,2377.1469882451706
418053,4888.464947448844
418058,3010.5011994305232
418065,1991.918740140886
418066,1302.2119753752575
418073,1783.4939203759106
418079,2739.580469668579
418085,5546.150889541273
418086,1233.9154720671304
418091,1721.0407905210488
418101,1527.0271597997275
418111,5848.447946084375
418113,556.278668356073
418123,3014.0541624513944
418127,805.6533029999721
418129,2540.500289679568
418139,1875.6363968623357
418143,6677.923581478588
418152,3623.9228936253407
418153,6153.058612256233
418159,3012.2975750575583
418164,2701.467257754039
418165,6278.034979333238
418166,2723.130969743418
418171,9753.697933750182
418179,5644.2523028129835
418187,2408.1534127541154
418197,1768.1333260104057
418198,2492.036478456252
418202,4634.859132279136
418211,-21.992866667182312
418214,2145.7684375061895
418217,3138.9617163590024
418231,2039.3697254617784
418234,591.5351255625907
418238,4019.1278841041835
418239,-626.1178760497348
418241,2872.04837799801
418259,6928.528954437756
418265,838.9321473334275
418266,4436.824385213374
418280,2116.9443968966193
418282,3413.728855277983
418284,734.138109328713
418286,1764.2164128884085
418287,1580.9469667179662
418288,1487.0524750625248
418290,1863.9031172382715
418295,1788.429442537772
418296,1532.1033623462924
418312,2519.9611035630824
418315,686.212252059336
418320,4889.951199968178
418323,2273.5876821004013
418330,1891.6654842262044
418349,1324.1262836268086
418353,9465.325592659972
418354,2065.3139535612777
418359,2201.843406438746
418370,2579.674642491021
418371,6600.39777813793
418378,1746.5461033229637
418383,4381.915925017634
418389,7864.3445379104
418390,4905.567923288507
418394,5484.384571771645
418400,5762.122038279591
418402,2604.4302939166123
418405,2001.442663736663
418425,1185.8962360500864
418430,1338.3451609881008
418431,932.3887741561405
418432,7071.265086771626
418437,3766.142056667448
418443,1104.6136335680308
418448,3674.0894396596705
418451,4729.403567028615
418454,2262.132745193152
418458,1945.351203126405
418459,2876.246308588481
418468,2894.7291083481705
418474,3003.5041254433986
418476,2952.065719485355
418484,6423.518610733915
418485,2768.202793541776
418493,678.9335855172861
418503,7621.127258896659
418505,8403.969078632717
418509,4711.198763488197
418519,1421.4482517436982
418524,2220.258481679053
418534,2237.4230000422044
418540,8688.818573231298
418542,3904.94881254253
418543,3445.2862660024375
418544,2935.1361832834787
418549,1586.7516804150134
418571,3821.1770060208673
418574,1308.2120403521733
418584,3436.1398561984656
418589,3809.615712020257
418592,6051.554048236934
418599,2570.6407431636544
418601,11924.59076796376
418605,2294.0075404803597
418616,871.2325386475356
418617,1591.2515843545996
418625,2458.366801083176
418626,1982.6633650338483
418633,2604.8126884114236
418636,2090.875762285086
418642,4947.584987764307
418644,3679.4684760745076
418645,2603.7381690509515
418646,738.7996914466422
418662,2793.155446592547
418673,3346.1788321151885
418675,3620.0922428423096
418676,2810.415457720464
418678,4111.948584874924
418680,345.3553057504772
418682,1770.3835872920567
418683,1625.4931997165982
418687,140.5681474337097
418689,4769.798158887787
418693,5608.4146322925435
418703,3636.202752263431
418706,1547.420377848421
418710,3898.7210703448395
418712,3897.657750004657
418717,5187.107946668201
418721,6246.3547500494415
418722,4632.47423551593
418727,3292.2066676662134
418731,416.69821844338367
418734,5095.520131909713
418747,1450.0453069944774
418754,2274.3567010236816
418756,1017.6681846981551
418758,4626.548029522596
418759,4263.294455838346
418763,4352.373976393486
418771,3065.2031494548073
418772,2464.146526628706
418776,1574.894740697813
418780,2814.414540676433
418785,1591.1645595096904
418791,4798.405810686975
418794,3984.768028919226
418796,2717.4977870865737
418797,4539.785861604443
418808,6232.134249633817
418814,-230.7279251013204
418818,2562.9003507919147
418827,2839.4112880434295
418834,5751.999111314902
418836,6195.579745945882
418839,1086.6808306192147
418840,2887.4944204232297
418841,2253.559986451493
418846,6385.602365992469
418847,6517.789007389828
418855,3451.676838888981
418856,2034.9018374370908
418857,2525.2036683909396
418859,474.7765229991792
418862,1950.6387842154065
418863,1590.5212006263307
418865,995.6809723547822
418867,915.2738513647652
418868,2131.2962057014747
418872,1780.3134285929918
418873,1738.6033024842293
418881,8513.991662449971
418884,1529.970740422408
418892,3372.9766390710456
418895,2205.9338832481785
418897,1957.3760887677088
418898,5411.789751384345
418900,3510.2189943716157
418909,7023.53335771277
418922,2583.020892080162
418926,5897.461744609881
418929,3907.378709710338
418930,1987.2140941000437
418931,2988.738701051929
418933,3373.292319139567
418936,7436.857078389608
418938,1010.967792823679
418942,7724.9141554387115
418947,2956.2645701172773
418950,6923.2263837617265
418953,932.430732712695
418954,1598.2415687024848
418966,1179.9357136712724
418971,1472.2538678998048
418976,4098.400104676493
418978,1289.589586698093
418979,3927.984844607122
418996,6801.889612723062
418998,2422.7796604800287
419003,2921.4209330533013
419019,2974.1828356390856
419020,2122.094428831458
419024,4025.299164011013
419027,2229.9814853532766
419028,2603.259972455031
419029,5739.245439090687
419033,7058.686347964708
419037,2658.1045709711943
419043,4442.284749258915
419048,6050.247384755295
419050,1566.7059940773947
419053,1407.6942526414537
419054,3575.8338414723175
419055,3112.6972918078036
419056,2909.85605920874
419059,4264.156058465546
419062,2698.9601723224982
419078,4992.16816786698
419087,2027.7881310485093
419091,3716.654148985834
419097,3210.4568635499527
419104,851.1660424355164
419109,1882.3496895351057
419111,295.43523874096695
419113,8470.540491344138
419115,2920.064063035727
419116,8107.439117000239
419119,2860.145975146197
419127,1449.312007272209
419129,1153.4883358280222
419135,9298.581466450047
419139,3560.493716631103
419149,3068.3106508265746
419152,4262.745491058898
419155,1599.185308801521
419160,2118.4497972227505
419161,2098.9846001771148
419165,9305.940415203297
419170,7883.022363749908
419171,2543.109485880938
419172,996.3375945439918
419176,2173.1620782631157
419177,2655.9596442289303
419182,2265.767990356827
419184,1809.271323299006
419188,2628.8264641912115
419197,958.7652015237857
419198,3204.682397980146
419206,4548.6930926020705
419208,517.8526829597798
419210,1372.733480548749
419214,8174.771525022501
419219,1708.7866991853448
419222,3085.9301739114267
419227,2065.5070507966784
419228,9242.887595463018
419242,2872.476027741486
419246,3568.0009675651822
419247,217.06151806487884
419248,1639.5971958775835
419251,3613.4658509012456
419253,1653.8256456362412
419255,3758.0630188027367
419261,2340.3160532443417
419266,2424.821009278461
419269,3685.7863022163147
419273,2537.7108100388523
419275,3071.875859015488
419278,7482.002780994213
419280,346.3089918404139
419282,1191.9757377190574
419288,3939.8221868149176
419294,3284.636434182599
419297,2468.2943231361596
419302,1188.9513298972547
419310,2734.9681436138953
419312,1642.0153278590085
419316,1889.4014317678468
419317,5489.653580257333
419320,129.15023386483693
419326,5813.524335791044
419328,5699.779410211203
419332,278.7649357987533
419333,1594.0254791102645
419339,4296.139649258404
419343,3630.898109415096
419344,6519.114449812847
419350,6695.185777037414
419358,8072.862316584675
419359,790.793695301749
419367,3936.1863662544474
419371,2907.9111579199644
419375,3102.4555096901363
419382,996.3413777195439
419387,1554.552975049261
419390,3264.6456847962536
419395,3169.6741942885305
419400,2232.640465938632
419408,3317.979203636241
419412,2078.8976306672507
419414,4057.8627436862057
419422,1026.5834356934129
419425,422.87016399153845
419428,3407.8196876602196
419430,3244.1665430517096
419432,3154.816777748178
419441,1305.8511138476247
419442,2132.066889370616
419444,6413.323389720597
419447,1399.8656787847624
419448,1447.3037504996464
419454,593.022861579829
419455,5487.366727052238
419460,4003.6474233157974
419469,2540.9496324752454
419472,2317.325201461891
419480,2919.110798205436
419484,3648.3049067646384
419490,1016.7242041653334
419496,2193.72785168235
419497,5240.025825183217
419499,5629.575584215253
419504,1605.7026653484513
419506,98.99491333861485
419510,1672.1227392761964
419511,1869.1704293721489
419518,808.3267122505861
419535,4208.560894578579
419537,3643.7150193306275
419542,1857.8536738122893
419543,10795.815029876658
419546,3847.119871957062
419548,2503.2604267168704
419554,8068.1297626670885
419555,2418.2654312502987
419559,1795.4727448463154
419567,2313.3179122889474
419577,1810.3262966628545
419578,5943.326446266846
419580,3832.934277895713
419581,1964.820485440128
419582,1625.3484335116004
419584,5147.330250278002
419589,2378.239259541157
419594,3469.9629663528312
419598,1913.5966798094319
419599,1551.0070659360042
419600,1603.7309697177038
419603,3374.054748932685
419604,1812.9720364875197
419605,1504.0377404545586
419608,2036.6530368681358
419611,4332.548075619644
419616,2495.685569546982
419617,563.1391154308583
419621,1696.42395009695
419622,3942.5183172594884
419623,6148.761875306587
419627,3763.891628675743
419628,1224.6688247052548
419632,1545.9919316943233
419634,1456.5193643647706
419637,2311.513419772886
419638,2134.5190643781716
419642,2151.5532645190897
419647,3437.9784954112392
419649,681.652215983331
419651,2310.331817620921
419652,1612.4535492444663
419655,884.4475512157574
419659,1615.5878963222092
419662,8435.404443375925
419667,391.23251711680285
419670,2909.2266242145056
419672,4024.0535621523954
419678,3847.1613224597118
419680,2522.3744907320565
419685,3364.422325055674
419691,727.5974562367929
419693,2680.570665057806
419696,2648.251622928197
419700,3277.9096652399508
419701,4132.265517368471
419702,1542.6231775922695
419703,1662.0259607199985
419709,1962.9053784311582
419715,3561.2655721830342
419718,3674.443594766679
419719,2801.080161613781
419721,2732.7824582714934
419723,1244.7929016172989
419729,1448.3542947459434
419733,2668.3325104778633
419735,3747.846063564826
419736,3152.90483292614
419742,3613.9229330379785
419743,2861.4690377287675
419748,5922.680580966293
419752,2825.4018178788997
419754,2451.4008639499903
419756,1064.617634518745
419757,1741.280225179432
419767,2812.7026556076125
419770,570.2733421703591
419771,3391.3680735033117
419774,4069.309829629855
419781,1554.8600730941448
419784,1902.5530223747226
419795,2036.6232679758727
419800,3880.4346601582856
419802,10607.632687403198
419807,1188.24821023614
419815,2201.9691594982824
419819,2055.604568029496
419824,6150.758585603354
419827,3472.4186270809073
419831,2632.1859611293157
419833,892.1262174033249
419834,7058.412188677329
419840,1771.9719135392716
419842,4170.680655571443
419844,1746.377877662212
419846,5160.826191906624
419847,2631.375669004488
419850,4564.774233067934
419853,1292.0436578102301
419855,156.64702947961473
419857,8313.613704215337
419861,2172.0379253445944
419862,6200.21058440548
419872,2370.41176811128
419885,2320.60141599437
419891,5984.239802712936
419894,5871.874545222973
419899,1869.1785835455398
419904,2380.4551914962813
419915,1015.2193023185747
419918,2966.1441224244013
419934,1081.1029622029673
419937,1932.0527999222863
419940,762.0153816915761
419942,3841.912026904426
419943,3807.203338661192
419950,7039.0063722304485
419951,2165.0220199877826
419953,2182.1463440851603
419961,2547.63896564072
419966,1941.3219047611299
419969,1220.5548294179587
419981,3448.784683393658
419987,5141.023464941949
419995,1749.0368545502251
420002,4941.034398270896
420006,1233.0332516831807
420010,3867.459232341119
420014,2068.7163788751154
420026,272.32685723033234
420035,1858.8596034206298
420036,1189.1882435753248
420040,5330.605318164946
420044,4069.349438088961
420052,3138.486828246291
420055,3387.987794088738
420057,860.7322041950247
420060,4351.638204430638
420061,81.52852245531346
420067,1512.0645960891495
420069,7392.181745497708
420071,1135.416713684566
420078,3308.192700079987
420087,1981.6667029423263
420088,3483.8229286267315
420089,7120.065465283124
420095,1357.9036451033985
420097,7018.907409691741
420105,2097.4771656378175
420106,1857.5384772067766
420116,1355.3690279079526
420121,2828.9310535501872
420133,412.7512583558269
420134,1931.1647198101064
420136,8081.673955682308
420138,4741.425187479771
420139,2853.0012700982593
420150,1779.5432437267277
420151,2173.0474996197504
420154,2740.8733695257943
420180,3312.811565163992
420188,1445.4330662389573
420191,2094.3498426025226
420192,3031.4944080767277
420198,820.2872565101587
420200,2037.5462052689443
420205,1609.9905332668072
420208,3248.182343941704
420212,2185.3704850722247
420214,921.4153100074722
420215,2055.3540549936006
420216,1650.3656113405711
420222,5345.926520551624
420226,2184.3521748407893
